carrier,freq,cid,count
311480,5230,329,310
311480,5230,69,1052
311480,1100,183,35
311480,2350,74,65
311480,-99.75,5230,1
311480,2078331,813,1
311480,67086,478,32
311480,2350,301,16
311480,1100,181,72
311480,5230,90,36
311480,5230,268,9
311480,5230,450,24
311480,2100,83,9
311480,5230,347,12
311480,67086,71,61
311480,1100,92,17
311480,67086,140,19
311480,67086,120,78
311480,67086,208,1
311480,67086,82,3
311480,1100,65,20
311480,1100,337,20
311480,1100,496,11
311480,67086,172,2
311480,66836,320,33
311480,66836,247,97
311480,67086,139,14
311480,67086,493,26
311480,1100,459,33
311480,67086,54,5
311480,67086,368,38
311480,1100,435,37
311480,66586,318,28
311480,66586,384,33
311480,2561,502,1
311480,66586,291,41
311480,2561,54,4
311480,1100,194,49
311480,66586,494,11
311480,53139,250,7
311480,56140,423,61
311480,56540,366,4
311480,67086,248,69
311480,66586,332,68
311480,1100,391,14
311480,56140,244,6
311480,1100,52,3
311480,66586,132,32
311480,55942,243,8
311480,1100,20,19
311480,67086,164,4
311480,5230,308,4
311480,2100,63,67
311480,2100,284,1
311480,2100,13,2
311480,2100,147,6
311480,1300,5,2
311480,67086,487,18
311480,67086,132,10
311480,2079997,350,168
311480,2081663,350,168
311480,2083329,350,168
311480,67086,83,49
311480,Unknown,256,1
311480,1550,217,6
311480,67086,216,28
311480,2079997,349,28
311480,2083329,349,28
311480,2081663,349,28
311480,5230,485,8
311480,2100,195,3
311480,5230,260,63
311480,2561,430,201
311480,5230,219,73
311480,67086,247,202
311480,5230,334,16
311480,2561,0,1
311480,67086,130,28
311480,66836,294,52
311480,55340,423,2
311480,55640,423,1
311480,2100,2,24
311480,55744,218,1
311480,55744,39,4
311480,2561,99,11
311480,2561,262,6
311480,2561,492,1
311480,66586,195,65
311480,66586,129,8
311480,66586,331,40
311480,1100,17,50
311480,176930,10,23
311480,67086,20,41
311480,1100,186,15
311480,66586,106,39
311480,67086,76,374
311480,66586,410,19
311480,52941,456,406
311480,53139,363,236
311480,52941,301,219
311480,53139,302,130
311480,66586,52,348
311480,66836,24,55
311480,5230,399,19
311480,67086,283,17
311480,67086,143,12
311480,1100,364,53
311480,66586,266,44
311480,5230,469,8
311480,66586,50,251
311480,67086,458,67
311480,5230,157,443
311480,5230,220,13
311480,1300,418,1
311480,67086,100,2
311480,176930,304,45
311480,1100,64,38
311480,67086,249,3
311480,67086,415,2
311480,67086,244,633
311480,67086,5,3
311480,5230,500,31
311480,67086,161,12
311480,1550,256,19
311480,67086,399,44
311480,1100,303,95
311480,2561,229,10
311480,5230,251,23
311480,1550,230,2
311480,5230,73,2
311480,1550,72,1
311480,2079997,408,126
311480,2081663,408,126
311480,2083329,408,126
311480,67086,392,13
311480,2100,487,13
311480,2100,463,11
311480,67086,335,48
311480,67086,334,14
311480,67086,150,134
311480,2561,162,4
311480,5230,496,7
311480,66836,322,25
311480,53139,444,1
311480,5230,109,2
311480,1100,111,169
311480,67086,488,92
311480,Unknown,313,4
311480,2079997,313,1160
311480,2083329,313,1160
311480,2081663,313,1160
311480,52740,469,53
311480,52740,300,1
311480,Unknown,59,6
311480,66836,476,57
311480,66836,358,101
311480,66836,270,18
311480,66586,156,465
311480,66836,316,109
311480,66586,133,34
311480,2078331,469,18
311480,1050,227,3
311480,1050,85,3
311480,176930,209,159
311480,66586,84,627
311480,5230,84,229
311480,1050,84,3
311480,176930,429,264
311480,5230,224,62
311480,5230,209,88
311480,1050,209,8
311480,55942,337,14
311480,55340,336,22
311480,56140,338,33
311480,55942,271,1
311480,55340,270,1
311480,56140,272,4
311480,67086,135,16
311480,Unknown,209,1
311480,176930,431,486
311480,2561,429,5
311480,1050,429,4
311480,1100,431,97
311480,1050,1,4
311480,67086,431,53
311480,1050,431,1
311480,176930,229,30
311480,176930,369,877
311480,1050,0,2
311480,1050,2,1
311480,5230,431,129
311480,5230,369,58
311480,176930,371,723
311480,176930,370,134
311480,5230,370,59
311480,1050,370,3
311480,1050,371,4
311480,1100,369,53
311480,176930,48,301
311480,66836,95,51
311480,1050,282,7
311480,1050,283,1
311480,1050,284,2
311480,176930,247,134
311480,2071667,696,7
311480,2078331,696,7
311480,1050,327,2
311480,67086,317,80
311480,67086,328,219
311480,1100,317,152
311480,176930,263,17
311480,1050,328,1
311480,1050,329,1
311480,67086,337,340
311480,1050,337,1
311480,176930,248,167
311480,176930,179,104
311480,67086,338,125
311480,2561,179,22
311480,1050,338,1
311480,1100,179,41
311480,67086,179,15
311480,1050,241,2
311480,5230,241,333
311480,5230,338,129
311480,5230,336,152
311480,66586,219,130
311480,176930,214,347
311480,1050,242,1
311480,176930,101,202
311480,66836,197,687
311480,66836,101,115
311480,176930,47,15
311480,67086,101,144
311480,1100,101,116
311480,1050,101,1
311480,1050,240,1
311480,66586,214,116
311480,1050,378,2
311480,1050,213,9
311480,1050,28,1
311480,-115.125,66586,1
311480,1050,29,3
311480,5230,29,251
311480,5230,213,119
311480,5230,195,1
311480,67086,214,72
311480,1100,214,215
311480,Unknown,213,1
311480,176930,215,1297
311480,1050,215,2
311480,176930,271,564
311480,1100,271,419
311480,66586,326,181
311480,66836,326,76
311480,1100,188,176
311480,176930,412,17
311480,1100,47,80
311480,176930,449,128
311480,5230,215,438
311480,176930,221,9
311480,176930,272,246
311480,5230,159,1829
311480,176930,188,3
311480,67086,219,2
311480,66836,147,154
311480,67086,189,17
311480,67086,272,122
311480,5230,161,1058
311480,1100,161,485
311480,1050,161,1
311480,5230,314,1884
311480,2561,272,212
311480,2561,4,1100
311480,2561,397,20
311480,2561,61,2
311480,5230,70,2619
311480,2100,314,243
311480,2350,314,217
311480,5230,343,11
311480,2100,420,16
311480,2100,161,156
311480,2350,91,19
311480,2350,161,82
311480,2100,70,200
311480,2100,457,4
311480,2350,21,19
311480,2100,335,15
311480,2100,18,14
311480,1075,70,458
311480,1075,71,581
311480,2561,247,90
311480,1075,314,359
311480,2561,169,5
311480,2561,189,10
311480,1075,312,255
311480,2561,1,3
311480,1075,69,487
311480,2561,76,360
311480,2561,81,2
311480,2350,69,236
311480,2350,71,224
311480,2350,76,88
311480,1075,76,437
311480,1075,77,322
311480,2561,449,4
311480,2561,217,5
311480,5230,77,400
311480,1075,166,248
311480,1075,1,54
311480,1075,75,333
311480,2561,53,2
311480,2561,422,2
311480,1075,39,10
311480,1075,16,11
311480,2561,133,6
311480,2561,51,97
311480,67086,380,40
311480,67086,390,22
311480,2561,403,183
311480,2561,220,5
311480,2561,292,2
311480,2561,92,127
311480,1075,101,35
311480,67086,402,535
311480,66836,92,128
311480,67086,92,165
311480,5230,402,707
311480,2561,6,5
311480,67086,441,29
311480,67086,404,525
311480,67086,447,25
311480,5230,384,418
311480,2350,386,433
311480,2350,385,43
311480,2350,384,273
311480,2350,85,258
311480,2350,305,16
311480,2350,92,30
311480,67086,47,15
311480,66836,410,29
311480,2561,85,726
311480,2561,86,1167
311480,1075,55,603
311480,2561,84,565
311480,1075,280,65
311480,1075,60,533
311480,1075,244,472
311480,2561,200,478
311480,5230,115,50
311480,1075,54,246
311480,66811,200,54
311480,67086,60,41
311480,2561,107,8
311480,2100,52,36
311480,2100,51,43
311480,1075,186,222
311480,5230,52,398
311480,1075,56,80
311480,1075,279,104
311480,2350,51,21
311480,2100,186,20
311480,2350,186,13
311480,2350,52,15
311480,2350,53,14
311480,2100,53,15
311480,5230,147,28
311480,66836,53,909
311480,1075,157,984
311480,1075,305,9
311480,1075,188,26
311480,1075,62,309
311480,66836,244,267
311480,1075,158,1977
311480,1075,156,2389
311480,66836,158,161
311480,2350,158,449
311480,2100,158,422
311480,2561,62,114
311480,2100,156,41
311480,2350,156,80
311480,2100,157,27
311480,1075,313,54
311480,1075,30,298
311480,2350,329,77
311480,1075,32,494
311480,1075,345,266
311480,1075,245,74
311480,1075,177,9
311480,2100,32,78
311480,2561,347,87
311480,5230,158,456
311480,5230,32,35
311480,1075,193,336
311480,5230,192,442
311480,5230,193,915
311480,66586,368,40
311480,1075,192,503
311480,1050,192,1
311480,1075,194,774
311480,1050,193,1
311480,1050,194,1
311480,2100,123,29
311480,1075,392,6
311480,176930,128,47857
311480,67086,440,2256
311480,176930,127,32942
311480,66586,295,21
311480,66586,409,57
311480,Unknown,127,16
311480,176930,126,12468
311480,66836,446,52
311480,67086,453,41
311480,2561,128,3631
311480,2561,440,18
311480,55344,127,107
311480,55542,127,107
311480,55740,127,98
311480,55542,128,249
311480,55740,128,266
311480,55344,128,162
311480,66836,252,22
311480,176930,440,32
311480,66586,191,21
311480,66836,485,36
311480,66586,490,49
311480,2078331,591,465
311480,67086,193,66
311480,66836,488,36
311480,1100,119,24882
311480,1100,291,2
311480,176930,119,3214
311480,67086,422,8
311480,Unknown,249,7
311480,1100,249,6
311480,67086,362,33
311480,1550,148,54
311480,67086,196,6
311480,Unknown,119,3
311480,2561,150,2
311480,67086,274,15
311480,5230,50,16
311480,66836,137,34
311480,Unknown,126,12
311480,5230,394,2
311480,2083329,250,37
311480,56540,236,226
311480,56342,235,235
311480,56244,439,163
311480,1100,345,40
311480,56540,237,2
311480,2083329,591,29
311480,66586,444,31
311480,66586,289,8
311480,67086,460,16
311480,67086,495,12
311480,67086,203,31
311480,1100,385,33
311480,1100,260,50
311480,1100,158,16
311480,67086,500,7
311480,67086,347,61
311480,67086,81,13
311480,2079997,591,25
311480,2081663,591,25
311480,2350,211,3
311480,1100,276,2
311480,1550,112,14
311480,1550,128,4
311480,67086,284,101
311480,67086,43,21
311480,67086,195,25
311480,67086,23,8
311480,67086,339,1052
311480,66836,183,23
311480,67086,250,6
311480,5230,322,2
311480,5230,110,2
311480,67086,17,78
311480,2561,113,2
311480,47489,127,237
311480,47291,127,508
311480,47090,127,339
311480,1550,127,9
311480,1100,395,23
311480,2561,119,8990
311480,2561,158,2
311480,2561,433,4
311480,2561,115,4
311480,2561,249,3
311480,2561,359,2
311480,1100,254,12
311480,2561,91,11
311480,2561,277,2
311480,2083329,100,4
311480,67086,344,2
311480,66836,479,21
311480,67086,378,63
311480,2083329,110,10
311480,2078331,110,11
311480,2561,221,2
311480,5230,45,10
311480,67086,428,16
311480,66836,251,13
311480,2561,112,2
311480,2083329,701,66
311480,5230,358,21
311480,2561,303,1119
311480,67086,394,4
311480,53339,60,1585
311480,52940,60,1995
311480,53141,60,2243
311480,1100,324,43
311480,1100,493,13
311480,1100,131,29
311480,67086,477,10
311480,-107.4375,1100,1
311480,67086,185,18
311480,5230,212,20
311480,5230,172,4
311480,-100.4375,66836,1
311480,1100,133,47
311480,56342,325,1737
311480,56540,326,2206
311480,56144,324,1891
311480,2561,25,2
311480,67086,463,35
311480,66586,205,53
311480,2561,79,1
311480,67086,25,26
311480,67086,147,46
311480,1100,238,20
311480,67086,117,34
311480,67086,29,15
311480,67086,149,34
311480,66836,471,31
311480,56540,244,218
311480,56342,244,245
311480,56540,158,31
311480,56144,244,151
311480,67086,51,5
311480,56540,68,23
311480,66836,475,53
311480,56540,332,5
311480,56342,331,4
311480,56144,330,3
311480,1550,243,1
311480,2100,91,13
311480,66836,54,30
311480,1100,34,61
311480,67086,293,17
311480,2561,142,1
311480,67086,409,11
311480,66836,260,4
311480,66836,177,12
311480,66836,273,24
311480,67086,46,6
311480,5230,474,34
311480,5230,326,71
311480,LTE,I)Unknown,1
311480,67086,475,2
311480,67086,265,14
311480,5230,333,14
311480,56144,365,16
311480,56540,363,2
311480,1100,486,41
311480,2561,371,11
311480,66586,479,39
311480,66586,143,28
311480,67086,381,31
311480,53141,143,1
311480,2561,498,2
311480,67086,231,17
311480,1050,72,1
311480,66836,73,41
311480,2350,50,6
311480,2350,248,15
311480,56540,164,16
311480,66836,265,20
311480,1300,243,6
311480,-94.8125,2561,1
311480,-95.1875,2561,1
311480,5230,359,1
311480,-82.8125,66836,1
311480,2100,179,7
311480,5230,235,1
311480,2561,329,13
311480,-112.9375,56540,1
311480,LTE,own,1
311480,1300,72,3
311480,2079997,495,360
311480,2081663,495,360
311480,2083329,495,360
311480,67086,69,19
311480,2561,365,2
311480,5230,91,1
311480,2100,183,16
311480,Unknown,134,1
311480,1100,386,8
311480,66586,447,69
311480,2100,433,16
311480,5230,503,10
311480,2350,461,14
311480,2561,427,6
311480,2100,86,9
311480,2561,159,2
311480,5230,459,10
311480,Unknown,96,7
311480,Unknown,133,1
311480,56540,300,2
311480,1300,85,3
311480,1300,227,1
311480,2078331,177,3
311480,2071667,317,2
311480,2078331,317,1
311480,1300,84,1
311480,176930,208,3
311480,56040,338,14
311480,1300,209,3
311480,55640,337,10
311480,1100,224,20
311480,1300,429,2
311480,1300,1,2
311480,1300,431,1
311480,1300,0,1
311480,1300,2,1
311480,1300,370,6
311480,1300,371,2
311480,2078331,307,1
311480,1300,282,1
311480,5230,324,25
311480,5230,283,122
311480,176930,111,14
311480,1300,283,1
311480,1300,284,1
311480,2078331,697,1
311480,2071667,697,1
311480,1300,327,1
311480,1300,328,1
311480,1300,329,1
311480,1300,337,1
311480,1300,338,1
311480,1300,241,1
311480,1300,242,1
311480,5230,196,22
311480,1300,197,2
311480,1300,378,1
311480,56340,425,6
311480,55640,424,7
311480,1300,213,4
311480,55940,422,228
311480,55640,421,4
311480,1300,215,2
311480,1100,412,19
311480,2561,271,2
311480,1075,18,23
311480,2561,325,1
311480,2561,242,13
311480,2561,48,2
311480,2561,428,7
311480,2561,406,2
311480,2561,315,4
311480,2561,441,7
311480,2350,5,15
311480,2561,476,12
311480,1300,86,1
311480,1075,31,127
311480,1075,217,2
311480,1300,51,1
311480,1300,53,1
311480,1075,304,18
311480,2561,31,18
311480,1075,303,16
311480,1075,325,2
311480,5230,31,56
311480,1075,67,1
311480,1075,241,6
311480,67086,62,1
311480,2100,244,51
311480,2350,244,17
311480,2561,52,1
311480,67086,393,7
311480,1075,145,19
311480,5230,278,23
311480,1075,428,1
311480,2100,328,1
311480,67086,260,46
311480,1550,309,13
311480,1550,311,7
311480,2079997,465,513
311480,2081663,465,513
311480,2083329,465,513
311480,1100,150,61
311480,Unknown,109,1
311480,1100,352,17
311480,2079997,143,30
311480,2081663,143,30
311480,1550,407,18
311480,1100,91,14
311480,2079997,701,45
311480,2081663,701,45
311480,2078331,274,8
311480,1050,117,6
311480,2078331,324,74
311480,2079997,699,8
311480,2081663,699,8
311480,2083329,699,8
311480,5230,280,10
311480,2100,400,19
311480,Unknown,701,1
311480,5230,492,20
311480,55640,406,149
311480,55340,405,68
311480,1050,403,1
311480,66586,293,44
311480,1100,244,56
311480,53139,225,21
311480,52941,226,20
311480,52740,227,19
311480,1100,42,14
311480,67086,462,93
311480,5230,217,18
311480,2561,392,2
311480,5230,348,55
311480,-92.0,66586,1
311480,1050,4,3
311480,67086,343,1
311480,56140,5,20
311480,5230,276,22
311480,2079997,324,49
311480,2081663,324,49
311480,2083329,324,49
311480,Unknown,366,1
311480,1100,344,15
311480,2079997,54,29
311480,2081663,54,29
311480,2083329,54,29
311480,56140,407,80
311480,22,PCell,1
311480,5230,490,18
311480,Unknown,62,1
311480,66836,277,32
311480,Unknown,91,1
311480,49,-,1
311480,2100,366,17
311480,53139,314,1
311480,52740,353,1
311480,52740,312,1
311480,1100,322,36
311480,66586,183,30
311480,66586,253,16
311480,-104.000,2078331,1
311480,1550,103,2
311480,1100,95,25
311480,66836,330,9
311480,176930,202,20
311480,67086,452,1
311480,176930,327,3
311480,2561,297,2
311480,176930,340,4158
311480,2561,248,2
311480,56640,329,901
311480,56442,328,1087
311480,56293,327,1464
311480,56442,256,943
311480,56293,256,933
311480,56640,256,726
311480,56640,363,16
311480,2561,180,1
311480,2561,339,1377
311480,55542,341,3876
311480,55344,341,3713
311480,55740,341,3788
311480,55542,340,434
311480,2561,378,24
311480,2561,380,48
311480,2350,63,74
311480,2100,31,40
311480,2350,56,22
311480,2100,101,19
311480,2350,31,47
311480,2350,37,23
311480,2078331,60,3
311480,66586,373,8
311480,2561,386,2
311480,1100,472,14
311480,Unknown,340,1
311480,67086,316,14
311480,1100,408,18
311480,176930,380,59
311480,55344,120,578
311480,55740,402,16
311480,55542,84,11
311480,67086,492,9
311480,1050,32,1
311480,55744,240,2833
311480,55942,241,3076
311480,66586,270,8
311480,67086,491,18
311480,55542,336,7
311480,55344,340,364
311480,55542,121,719
311480,55740,340,380
311480,1100,189,12
311480,2100,414,15
311480,5230,460,14
311480,176930,77,1
311480,5230,206,13
311480,-101.25,66586,1
311480,1100,469,36
311480,1100,295,4
311480,2561,2,2
311480,2561,198,1
311480,1550,59,9
311480,2561,446,10
311480,67086,156,8
311480,56040,59,12
311480,55644,59,11
311480,55842,59,11
311480,55344,55,3
311480,52740,351,97
311480,52941,240,167
311480,53139,87,125
311480,5230,64,16
311480,55344,57,19
311480,55542,57,5
311480,55740,57,15
311480,56140,339,138
311480,55744,339,135
311480,55942,339,1298
311480,56140,380,35
311480,55942,380,16
311480,55740,41,13
311480,1100,374,9
311480,-91.625,67086,1
311480,1100,327,9
311480,2100,311,169
311480,2100,389,86
311480,56140,242,3018
311480,2350,311,213
311480,176930,118,2428
311480,176930,114,4
311480,55740,126,274
311480,55344,126,203
311480,55542,126,262
311480,55344,378,16
311480,67086,221,16
311480,67086,354,14
311480,Unknown,341,5
311480,Unknown,118,1
311480,-30.0,1100,1
311480,56540,226,1
311480,5230,292,8
311480,2100,246,2
311480,2100,12,4
311480,67086,303,78
311480,2350,290,3
311480,2350,123,1
311480,2561,117,84
311480,2561,481,8
311480,5230,221,8
311480,67086,133,10
311480,2561,281,8
311480,67086,70,15
311480,1100,231,16
311480,1100,157,8
311480,5230,289,6
311480,1100,342,10
311480,5230,315,8
311480,5230,17,21
311480,5230,34,8
311480,2083329,130,2
311480,2561,264,8
311480,2350,125,4
311480,2350,419,3
311480,1550,119,1
311480,2100,206,6
311480,2100,466,2
311480,2561,253,8
311480,5230,145,14
311480,1100,176,16
311480,66586,275,18
311480,67086,173,2
311480,66836,266,14
311480,1100,306,15
311480,52740,267,1
311480,52941,112,27
311480,52941,251,27
311480,52941,394,301
311480,52941,93,952
311480,53139,395,196
311480,53139,274,845
311480,52740,393,147
311480,52740,28,784
311480,52740,378,5
311480,52941,325,73
311480,52740,411,42
311480,52941,379,41
311480,52941,412,86
311480,5230,183,14
311480,52740,370,10
311480,53139,410,53
311480,52740,10,1
311480,53139,304,20
311480,52740,324,5
311480,53139,1,1
311480,1100,434,7
311480,52740,143,214
311480,1100,130,8
311480,2350,55,10
311480,2350,34,3
311480,55344,159,14
311480,55344,278,12
311480,1100,398,8
311480,56540,368,1
311480,55740,44,15
311480,2100,145,1
311480,2100,111,14
311480,52941,448,18
311480,52941,39,1
311480,5230,262,16
311480,52941,266,10
311480,1100,366,8
311480,2561,471,2
311480,66586,254,8
